dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
26Q203,Teacher,queens,Elementary,860,"I hope the principal at 203 never retires!  She is the glue that holds this entire place together.  And, our City needs more schools like this.",0,0,0,2012-04-23T01:31:33,1.0,0.157,0.105,0.026000000000000002,0.621,0.016,0.28800000000000003,0.75,0.016,0.09699999999999999,0.113,0.057
26Q203,Fomer Student,queens,Elementary,860,"As a former student, I know from experience that this school is utterly phenomenal.  ",0,0,0,2012-04-04T18:57:42,1.0,0.157,0.105,0.026000000000000002,0.621,0.016,0.28800000000000003,0.75,0.016,0.09699999999999999,0.113,0.057
26Q203,Henry,queens,Elementary,860,"Mrs. Nussbaum, the principal, is spectacular -- she is an talented educator and an extraordinary chief executive!  Whether you are a student or teacher -- God help you if you don't give 100%.  ",0,0,0,2011-10-21T02:42:25,1.0,0.157,0.105,0.026000000000000002,0.621,0.016,0.28800000000000003,0.75,0.016,0.09699999999999999,0.113,0.057
26Q203,203 Alum,queens,Elementary,860,P.S. 203 provided me with a wonderful academic foundation in the 1980's. I'm glad to see that things haven't changed.,0,0,0,2011-10-17T03:58:10,1.0,0.157,0.105,0.026000000000000002,0.621,0.016,0.28800000000000003,0.75,0.016,0.09699999999999999,0.113,0.057
26Q203,Former Student,queens,Elementary,860,"

All my former classmates at P.S. 203 ended up at the best
high schools in the City and many of them are now attending Ivy League
Universities.  I know this is only an anecdotal
evidence of the strong academic foundation that P.S. 203 gave us (after all, we were first taught the scientific method at the school).  However, for me and my friends, it’s the
reality!


",1,0,0,2011-08-30T05:07:20,1.0,0.157,0.105,0.026000000000000002,0.621,0.016,0.28800000000000003,0.75,0.016,0.09699999999999999,0.113,0.057
26Q203,Teacher Union Rep,queens,Elementary,860,"Carole Nussbaum does not have a problem with people who are minorities.  Carole Nussbaum has a problem with teachers who don't want to give 100%.  She has a problem with people who come to work unprepared, or ill-prepared.  She is one of the most hard-working, knowledgeable, and creative teachers I have ever met.  She wants teachers and students to be the best that they can be, and not just engage in ""get by"" behavior.  I would take a very long look at the parent(s) who are most vocal in their attacks.  Follow a diva child home, and a diva parent will open the door for him/her.",4,0,0,2010-12-29T18:01:51,1.0,0.157,0.105,0.026000000000000002,0.621,0.016,0.28800000000000003,0.75,0.016,0.09699999999999999,0.113,0.057
26Q203,parent,queens,Elementary,860,"Kids have to go to the back school yard for line up in the morning, but there're always 2 parked cars at the enterance. I saw a kid hurt his arm trying to squeeze in between those cars. Is it legal to parked the cars there?",1,0,0,2009-10-08T15:48:00,1.0,0.157,0.105,0.026000000000000002,0.621,0.016,0.28800000000000003,0.75,0.016,0.09699999999999999,0.113,0.057
26Q203,Jojo Cheng,queens,Elementary,860,the cars are the pricipals.,0,0,1,2014-01-25T02:08:25,1.0,0.157,0.105,0.026000000000000002,0.621,0.016,0.28800000000000003,0.75,0.016,0.09699999999999999,0.113,0.057
26Q203,Guest,queens,Elementary,860,,1,0,0,2009-05-06T00:27:34,1.0,0.157,0.105,0.026000000000000002,0.621,0.016,0.28800000000000003,0.75,0.016,0.09699999999999999,0.113,0.057
26Q203,lucky to be here,queens,Elementary,860,"I don't believe anything in your note. My child is a minority in P.S. 203 and has been for  two years now. When I brought my child to this school I had no knowledge of how wonderful an experience it would be. My child was a student in a private school that didn't have the funding to help, so they just kept passing him to the next grade. My child started this WONDERFUL SCHOOL in third grade with a first grade reading level and was given all the extra classes he needed to sucide within record time. We were told right away that my child might be left back at the end of the year. However, P.S. 203's Principle,teachers and staff worked harder then I could have ever hoped for and my child not only passed but earned 4's on both state test.
I am so thankful to the teachers for all their hard work and love,to the staff for all their compassion and to an amazing principle that isn't afraid to bring the best out in her teacher. Being ""THE BOSS"" is a hard job and I have never seen anyone in all my years do it as well as Mrs. Nussbaum. Her job is to make the children in her school sucide, to make sure the staff is doing their job and if that means she comes off ""mean"", you need to realize, that's her job and THANK GOD she does it well enough to be one of the top N.Y. public schools. You should feel blessed that your child has been given the chance to be apart of this school rather then complaining about unfounded feelings. 
I don't know where my child would be today if it wasn't for all of these wonderful professionals. 
",0,0,1,2011-06-28T22:34:36,1.0,0.157,0.105,0.026000000000000002,0.621,0.016,0.28800000000000003,0.75,0.016,0.09699999999999999,0.113,0.057
26Q203,alumnus,queens,Elementary,860,"<p>""As as a high school senior just about to go on to college, I continue to remember all the amazing experiences I had at PS203. The loving teachers, the enriching field trips,and the overall atmosphere all things that I have not found anywhere else. This is an amazing school with a dedicated staff  Class of 2002!""</p>",0,0,0,2009-04-04T22:26:42,1.0,0.157,0.105,0.026000000000000002,0.621,0.016,0.28800000000000003,0.75,0.016,0.09699999999999999,0.113,0.057
26Q203,ReloaderMaximoHere,queens,Elementary,860,"Jennifer, a former student, writes: ""I LOVE this school!. When I graduated in 2004 it was the greatest moment in my life.""",0,0,0,2005-05-05T14:34:16,1.0,0.157,0.105,0.026000000000000002,0.621,0.016,0.28800000000000003,0.75,0.016,0.09699999999999999,0.113,0.057
26Q203,Anonymous,queens,Elementary,860,"A former student writes, ""I think this school is a great place to put your child in to learn. The teachers are all nice and caring. Mrs. Nussbaum shows other people that she knows what she is doing. This school helped me a lot in middle school from all the things they have taught me."" She adds, ""The drama club is the bomb!!! The cast [members] all look so professional!""",0,0,0,2004-06-23T16:32:36,1.0,0.157,0.105,0.026000000000000002,0.621,0.016,0.28800000000000003,0.75,0.016,0.09699999999999999,0.113,0.057
26Q203,Jojo Cheng,queens,Elementary,860,Mrs. Nussbaum is really encouraging to us.,0,0,1,2014-01-25T02:10:13,1.0,0.157,0.105,0.026000000000000002,0.621,0.016,0.28800000000000003,0.75,0.016,0.09699999999999999,0.113,0.057
26Q205,newslink,queens,Elementary,280,"PS 205 students show off poses from their afternoon yoga classes in New York magazine. See more <a href=""http://nymag.com/daily/intelligencer/2015/04/yoga-kids-ps-205.html?mid=twitter_nymag"">here.</a>",0,0,0,2015-04-13T15:35:08,1.0,0.061,0.182,0.0,0.131,0.025,0.175,0.425,0.039,0.21100000000000002,0.264,0.073
26Q205,newslink,queens,Elementary,280,"PS 205 was one of six New York City schools that earned US Department of Education Blue Ribbon honors in 2014. Read more and see the full list of schools <a href=""http://ny.chalkbeat.org/2014/10/01/six-city-schools-earn-blue-ribbon-honors/#.VC7BryldUuh"">here</a>.",1,0,0,2014-10-03T18:47:49,1.0,0.061,0.182,0.0,0.131,0.025,0.175,0.425,0.039,0.21100000000000002,0.264,0.073
26Q205,newslink,queens,Elementary,280,"""The biggest surprise of this year's [test] rankings was...Bayside school: P.S. 205, which jumped 160 spots to No. 13,"" DNAinfo.com, reported. Read more: http://dnain.fo/13LHn2D",0,0,0,2013-08-19T17:34:08,1.0,0.061,0.182,0.0,0.131,0.025,0.175,0.425,0.039,0.21100000000000002,0.264,0.073
26Q205,Rezznor,queens,Elementary,280,I just graduated PS 205 Q (Im 11),0,0,0,2012-06-30T03:31:37,1.0,0.061,0.182,0.0,0.131,0.025,0.175,0.425,0.039,0.21100000000000002,0.264,0.073
26Q205,Clou,queens,Elementary,280,I went that school al my life and i will never foget it. I was the best 7 years of my life.,4,0,0,2012-02-28T15:24:38,1.0,0.061,0.182,0.0,0.131,0.025,0.175,0.425,0.039,0.21100000000000002,0.264,0.073
26Q205,Alumni,queens,Elementary,280,"This was a wonderful school that I attended and I learned a lot for five years. The learning experience and environment was wonderful, especially the science courses. We learned how to organize our notebooks and we explored the realms of environmental science such as the tomato-sphere project and the soil testings. The other subjects such as math and English also taught us a lot because every teacher put a tremendous amount of time and effort into each student.This school created a strong foundation for my academics. Thank you PS205!",1,0,0,2011-12-20T23:50:54,1.0,0.061,0.182,0.0,0.131,0.025,0.175,0.425,0.039,0.21100000000000002,0.264,0.073
26Q205,yajairA,queens,Elementary,280,"""The staff of this school was truly part of a great and small community and was immensely supportive of the students,"" writes Eric,a graduate. ""I realize that this school offered me many opportunities that other schools did not even come close to matching, such as the hands-on experience of a vegetable garden to foreign culture activities such as the annual Lunar New Year play.""",1,0,0,2007-09-04T13:51:33,1.0,0.061,0.182,0.0,0.131,0.025,0.175,0.425,0.039,0.21100000000000002,0.264,0.073
26Q205,Anonymous,queens,Elementary,280,"According to the city Quality Review Report, ""Each individual is known very well to all staff and students feel valued, supported and confident in their ability to succeed. Expectations are high and students are challenged to make the best progress they can.""",0,0,0,2007-04-11T17:28:28,1.0,0.061,0.182,0.0,0.131,0.025,0.175,0.425,0.039,0.21100000000000002,0.264,0.073
26Q205,Naimah,queens,Elementary,280,"Kapil, a former student, writes: ""I love this school incredibly."" This student describes positive experiences at the school including art class, yearly class plays, holiday celebrations such as a haunted house, the magic club run by Mr. Blum, Baskin Robins at the end of each year, and field days in the park.",1,0,0,2004-11-16T20:20:36,1.0,0.061,0.182,0.0,0.131,0.025,0.175,0.425,0.039,0.21100000000000002,0.264,0.073
26Q205,Rezznor,queens,Elementary,280,Mr. Blum wasn't here this year. I think he said that he wanted to train more with technolgy. Mr. C is taking his place THIS year. Too bad I forgot my graduation book when Mr. Blum came to school.,1,0,1,2012-06-30T03:31:15,1.0,0.061,0.182,0.0,0.131,0.025,0.175,0.425,0.039,0.21100000000000002,0.264,0.073
26Q213,newslink,queens,Elementary,385,"<a href=""http://qns.com/story/2018/02/02/dozen-queens-schools-get-reward-state-high-academic-marks/"">Website QNS reports</a> that PS 213 has been named a Reward School by New York State.",0,0,0,2018-02-27T19:17:52,1.0,0.161,0.14,0.055,0.37799999999999995,0.055,0.397,0.647,0.073,0.14800000000000002,0.114,0.18
26Q213,tggary,queens,Elementary,385,"The School is a mixed bag. Some good teachers and some pretty lazy ones. Principal more interested in how things look instead of her teacher's effectiveness. Too many tenured teachers who don't have the majic, but several others do have it. Like I said, a mixed bag here.",1,0,0,2013-04-16T21:10:51,1.0,0.161,0.14,0.055,0.37799999999999995,0.055,0.397,0.647,0.073,0.14800000000000002,0.114,0.18
26Q213,Eric Hwang,queens,Elementary,385,does anyone know if ms.grand is still teaching there ,1,0,0,2012-09-21T23:59:49,1.0,0.161,0.14,0.055,0.37799999999999995,0.055,0.397,0.647,0.073,0.14800000000000002,0.114,0.18
26Q213,proctowow,queens,Elementary,385,"""This school teaches a lot of manners and it is a full hard working school which also includes fun activities at the same time,"" writes former student Grace Yang. ""They have group activities and lots of trips that help develop the kids mind and teaches them a whole lot! I remember going to this school years ago and I sure know that I learned a lot from the school and Im extremely excited to be having a niece going to pre-k next year and she will love it! I you need to send a daughter or son you should pick P.S. 213 Carl Ullman school for your first choice!""",0,0,0,2008-07-17T21:44:59,1.0,0.161,0.14,0.055,0.37799999999999995,0.055,0.397,0.647,0.073,0.14800000000000002,0.114,0.18
26Q213,551,queens,Elementary,385,"A parent notes that there is little emphasis on spelling at the school and ""no spelling bees until the 5th grade.""",0,0,0,2006-10-11T17:05:42,1.0,0.161,0.14,0.055,0.37799999999999995,0.055,0.397,0.647,0.073,0.14800000000000002,0.114,0.18
26Q213,sraftery,queens,Elementary,385,"""This school is good, but it should be better,"" writes student Peter. ""Recess is to short. In cafeteria it is too noisy.""",0,0,0,2005-11-18T15:32:49,1.0,0.161,0.14,0.055,0.37799999999999995,0.055,0.397,0.647,0.073,0.14800000000000002,0.114,0.18
26Q213,Anonymous,queens,Elementary,385,"Daniel, a former student, writes: ""I think that this is a number one school and I would recommend it to anyone in a heartbeat.""",0,0,0,2005-01-06T19:14:17,1.0,0.161,0.14,0.055,0.37799999999999995,0.055,0.397,0.647,0.073,0.14800000000000002,0.114,0.18
26Q216,Samantha Lam,queens,Middle,1520,Does any one know the difference between GT and IGC classes.  The school also has SP classes as well.,0,0,0,2020-08-20T15:55:20,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,S.S.,queens,Middle,1520,"I would personally like to say a big thank you to all staff at Ryan MS 216. To say the word staff is a injustice because they have become friends and my villagers. It does take a village to raise kids and the ""staff"" at Ryan does a great job.A very wise parent teacher coordinator, Mr. Nichols, once said that during the three years (grades 6-8) the kids spend at Ryan, they grow and mature so much. During all their changes, Ryan has been their to guide and encourages them. From the workshop in helping dealing with adolescent behavior to high school workshops. This school is great with providing parents and well as students with the tools they need to succeed. After school programs and activities are a great way for them to express themselves and find interest to encourage social skills. From robotics to roadrunners and i just want to say GO LIONS!! The security guards are respectful and provide safety from making sure the kids get in for homeroom until all after school activities are over. The cleaning staff maintains a clean environment for productivity. The teachers go above and beyond to providing successful students education. They offer their time to hold tutoring and keep in touch with parents to keep them updated on progress (good and bad). I would like to think that because they have a good principal,  Dr. Landeau, to lead by example. From the weekly calls to keep parents informed of events to the wow words, Dr. Landeau had always made time to say hello or discuss something serious. He has always done so with a smile that in encouraging. I can see why this school is a blue ribbon award winner. Keep up the great work. I am very happy with the time i have spent with all of you!",0,0,0,2020-06-10T14:14:26,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Joanne,queens,Middle,1520,Hi! Does anyone remember the vice principal in 1999 by chance?,0,0,0,2020-05-21T15:17:55,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Dolly Choudhry,queens,Middle,1520,"I have four kids graduated from Ryan and two of them going to college. But till today they keep reporting their progresses to Ryan school . I missed that school. To me as a parent the best school ever because Ryan school made sure that my kids are on track. Helped them not only improve their academics but build their personalities their confidence. This school helped them how to set goals and how to work to reach those goals. I have been in this school for SEVEN YEARS. I was an active parent, I was volunteering in most of the school’s events I joined the SLT and PTA. This gave me the chance to see how the staff actually think and work for the students to make sure they succeed. The school helped graduates and their parents throw the process of high school. One fact, if the parents got involved with school , they can see how the school perform and they can see the influence on the students. 2 of my kids were in honor classes, one was in regular class and one was in special ED class. All teachers were amazing I didn’t have any doubt that any of my kids will perform low in their classes. Actually the school helped them improved their performance more than I expected. The school made them true leaders. I really miss this school. Ryan is like home and everyone in their is like family.",0,0,0,2020-01-29T15:18:36,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Angela,queens,Middle,1520,"My son just graduated from Ryan and we  will truly miss the school and staff.  The school offers a lot, and I've witnessed personal and academic growth for my son. 

 I recommend all parents volunteer and become apart of the PTA, SLT and attend the monthly meetings.  Mr. Satya one of the APs is  dedicated and attends each meeting.

The school has a welcoming environment from the school safety to teachers and admin-istration.  The teachers do respond to you, via email or pupil path.  

Mr. Nichols, the parent coordinator is PHENOMENAL.  He goes above and beyond to make sure families are engaged and connected. 

Dr. Landeau serves our school community well and we've been recognized as a Blue Ribbon school. 

Our memories with Ryan will always be cherished.

With fondness, 
the Russo's",0,0,0,2019-07-07T12:53:50,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,nneamakaokoye,queens,Middle,1520,"How do i do my sons application, because i want him to go to your school.",0,0,0,2019-02-05T00:29:18,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,awdadwdda,queens,Middle,1520,"I don't like Ryan. This is only my experience with it. There was virtually no difference in academies, other than teachers and colors they would wear to assemblies. It was a dumb idea. There were a lot of fights during lunch time and the courtyard. There was a lot of cursing in the lunchroom when teachers weren't around. Many teachers were rude and sometimes helpful but 5 minutes after school was over they were gone. The teachers at my new school are a lot more supportive and there aren't nearly as many clubs as in my new school. We were often given a lot of work or not enough to practice what we learned. I felt it was too easy to get good grades, where as in my new school hard work really does come into play. And everything was so overcrowded. 30+ kids to a class and no varying languages to learn, only Spanish. This is my rant, disorganized but says all it needs to say.",0,0,0,2018-10-20T01:31:51,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,noble king ,queens,Middle,1520,Mr. Nichols is the best PARENT COORDIANTOR in the world!!! Everyone should be like him,0,0,0,2018-10-10T18:53:03,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,newslink,queens,Middle,1520,"MS 216 is one of eight New York City public schools to achieve Blue Ribbon Status, a national award for schools with students with test scores in the top 15 percent in their state, regardless of demographic background, <a href=https://www.chalkbeat.org/posts/ny/2018/10/01/8-new-york-city-schools-including-2-success-charters-win-federal-blue-ribbon-status-for-2018/>Chalkbeat reports</a>.",0,0,0,2018-10-03T16:18:34,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Tatiana Soto,queens,Middle,1520,"I have three children currently attending this wonderful middle school. I have an I.C.T.-(Integrated Co-Teaching) student, an I.G.C.(Intellectually Gifted Children) student and a general education student.  Because of this I have probably met about half of the teachers at this school and each teacher has been encouraging and supportive. From the moment I went to orientation with my son for 6th grade I felt right at home and I felt that my kids were going to be okay. The principal, Dr. Landeau, is an amazing speaker and quickly captivated the crowd.  He spoke of his personal experience in middle school which really resonated with me. I can’t say enough good things about this school. The Parent Coordinator, Mr. Nicholls, is not only a parent coordinator but a friend, his door is always open. The teachers are phenomenal, talented and go above and beyond for their students. The students are just as amazing and I have met some of the very best parents at Ryan. This is a school of about 1500 kids and it runs like clockwork and offers so much to the kids academically and for after school activities.  I know when they walk into Ryan they are safe. I love being a part of this school and community, it truly is like a family.",0,0,0,2018-04-17T13:45:02,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Dolly Choudhry,queens,Middle,1520,"When my daughter graduated from elementary school I had many questions and worries about middle school. It’s different system, different environment, bigger school, more students. My daughter was a high active student in elementary she was participated almost in all activities in school. When she went to Ryan I asked myself will she be able to that does the school provide such activities will she be able to adjust in her new school. My daughter was participating in many clubs from dance to leadership program. She was highly active student more than elementary. The school built her personality, her skills, her goals, her dreams. The school tought her the skills , showed her the way of success and she achieved her goals she was one of the top students. And now my son will graduate from the same school. This school improved my son’s academic levels in overall the school helped him to be in honor roll after 6 months and he is still in honors roll. Such school I will never forget and I will always be thankful for everything they did it to my kids. Five years I never had a single complaint about the school in anything. Best communication, staff, organization, updates, events , clubs , enrichments, aids. When the school is keeping you updated day by day on your kids improvements and needs and struggling issues and helping them with all of that . To me that is the best school. Thanks Ryan.",0,0,0,2018-04-16T19:18:06,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Jane Doe,queens,Middle,1520,"I have been a teacher here for about 10-20 years but previously taught in a private high school and Long Island public high school.  If I had the chance to place my own child in any of the schools I have ever taught or attended, it would be this school.  Everyone here is nice, from the principal to the guidance counselors to the lunch personnel to the janitors.  I really appreciate the fact that this school is so diversified and caring.

I have always had good communication with parents and really appreciate the new parent coordinator.  The parent coordinator is compassionate and caring, and I always know he and the guidance department truly care about our students.  I am proud to work here and the parents of this school are proud their children attend this school.  There's no wonder this school is working at capacity.

The leadership team is a group of professionals who are authoritative and respectful.  It all starts with leadership, and I believe we have leaders who are tough and fair.  I respect them immensely as they are empathetic and appreciative of my hard work.  I appreciate they have brought bragging rights back to Ryan.

My fellow teachers are very hard working and talented.  They are technologically gifted, implement a vigorous curriculum, and have many different levels of experience.  I enjoy working with the young teachers full of energy as well as the talented teachers with years of experience.  I am grateful and proud I get to work here and would definitely place my child in this school if given the opportunity.",0,0,0,2018-03-19T19:40:30,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Katherine Lough,queens,Middle,1520,"Three years ago, when my son was in fifth grade, we came to an orientation
at Ryan. I remember a young lady, an eighth grader, speaking about her
experiences at Ryan and how much she loved the school. I looked at my son and I
had the same hopes and dreams for him. 

I have always had faith in my son’s teachers and therapists. The
administrators and staff at his schools have been wonderful, too, and never
more so than at Ryan. I was very anxious when he started sixth grade. That
transition is a tough one. I realized right away that the work was tough but
the teachers, administrators and staff always support these kids. They never
feel alone, they always have guidance and help. I saw my son turning into a
young man these last three years. He's taking ownership of his life and
choices. It has been incredible to watch. 

I really don't even think I can express how grateful I am to everyone at
Ryan. My son would not be in this place without this school community helping
him, guiding him and encouraging him. It is truly a special school. I feel
incredibly lucky to have the privilege to send both of my sons to Ryan.",0,0,0,2018-03-09T16:21:46,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Amy wang,queens,Middle,1520,"I am joining this school soon, but with summer registration, i dont know which one of the three programs i will be put into. I prefer to choose myself, but im afraid that might not be a option for summer registers. Can someone please help out?",0,0,0,2016-08-31T17:57:52,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Yuki Kuran,queens,Middle,1520,Whatever program you are in. You ma be able to switch at some point in the school years.,0,0,1,2016-09-25T05:12:28,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Yuki Kuran,queens,Middle,1520,"One thing I need to point out, there is a little issue about IGC classes. Does the grade matter if you are going in or does it only matter if the teacher wants to let you in????",0,0,0,2015-09-27T19:47:06,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Yuki Kuran,queens,Middle,1520,If someone can answer this question it would be helpful,0,0,1,2015-09-27T19:49:27,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Anika,queens,Middle,1520,"Now they created something that which is like a test, to determine if the student meets the igc standards. They take it in 5th grade. Grades most definitely matter.",0,0,2,2015-11-06T21:10:05,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,newslink,queens,Middle,1520,"Chancellor Carmen Fariña announced 73 schools selected to join
the Learning Partners Program, an innovative and collaborative
initiative that brings schools together to share practices to improve learning
in the classroom and raise student outcomes. Through the program, one host school with strong practices in a particular focus area will support two partner schools seeking to strengthen their own practices in that area. J.H.S. 216 George J. Ryan was chosen to host Ronald Edmonds Learning Center II and P.S. 42 R. Vernam. Read more <a href=""http://schools.nyc.gov/Offices/mediarelations/NewsandSpeeches/2014-2015/Chancellor+Fariña+Announces+73+Schools+in+Learning+Partners+Program+for+2014–15+School+Year.htm"">here</a>.",0,0,0,2014-09-22T18:10:00,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,iluvpieXD,queens,Middle,1520,its really true this school sucks and does not do good with the cursing and people fighting and doing everything bad,0,0,0,2014-05-29T17:14:43,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,N/A,queens,Middle,1520,"I just graduated like 3 years ago. Even though I got into the high school of my choice, I hardly give credit to this school. More then half of the teachers in this school are rude as hell, with no concern of your well-being. The deans and some specific teachers on my part were what ruined my entire experience. Granted, there were definetly some teachers who were my favorite and made it atleast bareable but still I wouldnt have had much of a horrid experience with the rude and non-caring teachers as well as some of the deans. This is my opinion on this school.",1,0,0,2014-05-15T22:05:34,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,N/A,queens,Middle,1520,only one foreign language class and gym is overcrowded. 100 students in one gym at the same time!,0,0,0,2014-04-18T16:45:04,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Yuki Kuran,queens,Middle,1520,I agree with you. The gym is TOO overcrowded. They should separate them. Also they should let us play sports not just a bit but let us learn,0,0,1,2015-09-27T19:41:57,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,N/A,queens,Middle,1520,This school is terrible i was here for 3 three years. the idea of three academies is idiotic the principles are terrible and the teachers don't care about anything.,0,0,0,2014-04-18T16:41:46,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Concerned Parent 216,queens,Middle,1520,"This report is so outdated. Ryan is the best middle school in the district according the the DOE. Only school with an ""A"" grade and sends more kids to specialized HS than any other middle school in Queens. Dr. Landeau runs a tight ship. I have seen the school change drastically over the last 10 years. You need to go back and see what they are doing there now!",0,0,0,2014-02-13T18:11:16,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,argyleroad,queens,Middle,1520,Graduated back in '76. How the demographics have changed since that time.,0,0,0,2013-12-21T03:40:49,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,"B,L****",queens,Middle,1520,"I am in 8th grade, been here since 6th, and spent all three years in IGC (Intelligently Gifted Class). The school is pretty cool, but it is just overpopulated. The class sizes are huge, making it impossible to tend to a specific student's concerns or needs. About 3 teachers in the ENTIRE school are horrible, and about 10 are AMAZING. The rest are okay. I have to admit, though, that Mr, sorry, DR Landeau should go. The students and staff deserve better.",0,0,0,2013-12-01T22:35:23,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Guest,queens,Middle,1520,"In 8th grade, been here since 6th, and all three years in IGC (Intelligently Gifted Class). The school is pretty cool, but it is just overpopulated. The class sizes are huge, making it impossible to tend to a specific student's concerns or needs. About 3 teachers in the ENTIRE school are horrible, and about 10 are AMAZING. The rest are okay. The administration isn't the best. If it was to be rated from 1-10, I would say 4. However, the location, is not dangerous. Though reports show it to be, students all feel safe, and are genuinely happy.",0,0,0,2013-12-01T22:34:51,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Sanurag,queens,Middle,1520,"Ryan is awesome!!! I've been there for like 2 months, but still. AWESOME!!!",1,0,0,2013-10-08T23:18:10,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Escanorofsin,queens,Middle,1520,"The school needs more lunch food options, and things that people from other religions can actually eat. Also, there is a very strict bullying policy which is great. One flaw is that you can get easily suspended for little things. Anyway the school is great",2,0,0,2013-08-03T07:26:56,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Escanorofsin,queens,Middle,1520,"one of the best schools! i had an amazing three years at this school. It is safe, friendly, and fun! The school does lack lockers,and more clubs, but it is a great school. The staff is very friendly and helpful.",1,0,0,2013-08-03T07:25:04,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
26Q216,Jonet,queens,Middle,1520,hey! Mr. Landeau isn't that bad. Besides the lunch staff is really should improve in many ways.,4,0,0,2011-12-09T00:00:44,0.75,0.068,0.10400000000000001,0.027999999999999997,0.64,0.08,0.45899999999999996,0.66,0.048,0.139,0.135,0.071
